"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.482071901205294	0.129924846743483	-3.7103903778857	0.000286776226304665
"log(Species)"	0.718940277651431	0.053411481817563	13.4604068860532	5.97356789048781e-28
"log(Species):Lakeweb"	-0.00433891527835218	0.0869653379597802	-0.049892467276547	0.96027149702245
"log(Species):Terr"	-0.0252399619966581	0.0279640943234167	-0.902584639600595	0.368129055179199
"log(Species):Latitude"	-0.00119392479880164	0.000936578467960935	-1.27477284567622	0.204273042428849
"log(Species):Lakeweb:Latitude"	0.00123455052587735	0.00198540465444058	0.621813051115872	0.534966711936543
