"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.850194966395412	0.140660166164603	-6.04431936615586	6.54814085240754e-09
"log(Species)"	0.657218572585686	0.0612107699627891	10.7369760743937	8.26104335526213e-22
"log(Species):Lakeweb"	-0.0821637914536874	0.0741687073823154	-1.10779592032203	0.269187739766419
"log(Species):Stream"	-0.158271009451463	0.0860915067143768	-1.83840445465258	0.0673823503100413
"log(Species):Marine"	0.118412399292428	0.036766647063302	3.22064721018901	0.00147732267447445
"log(Species):Terr"	-0.0591510038249269	0.035339159801523	-1.67380900273633	0.095622307126317
"log(Species):Latitude"	-0.00107438844367376	0.0010642495594685	-1.00952679201514	0.313856844280518
"log(Species):Lakeweb:Latitude"	0.00449195062092807	0.0017038902322121	2.63629108026303	0.0089930050600624
"log(Species):Stream:Latitude"	0.00507705694783901	0.00188123618373769	2.69878763322092	0.00751225361297249
