"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.56113720469806	0.0411359882081011	-13.6410289175344	4.50570211159607e-32
"log10(Species)"	0.73379611160038	0.0461155416068817	15.912121727979	6.79869812059415e-40
"log10(Species):Lake"	-0.118926071815332	0.0593039471900698	-2.00536519827547	0.045997535065116
"log10(Species):Marine"	0.0505108482685822	0.024547177626661	2.05770492383294	0.0406513752331049
"log10(Species):Stream"	-0.162113381461401	0.0651201940405691	-2.48944868561673	0.0134424875042749
"log10(Species):Latitude"	-0.00141877933821246	0.00080275589608922	-1.76738575839096	0.0783787160796325
"log10(Species):Lake:Latitude"	0.00615946214310735	0.0014465778965536	4.25795400149689	2.91774894078097e-05
"log10(Species):Stream:Latitude"	0.00359299520232394	0.0014957486400674	2.40213837143254	0.0170267946777587
