"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	2.13982395414395	0.0771060550365074	27.7516980103678	6.16943002777039e-69
"log(Intermediate)"	0.818735336694018	0.180441460116161	4.53740141632055	1.00518911669604e-05
"log(Intermediate):Latitude"	0.0030058264618433	0.00416242897625891	0.722132792892689	0.471096018348544
"log(Intermediate):Stream"	0.518193284251892	0.442769553509661	1.17034534137313	0.243320218300723
"log(Intermediate):Latitude:Stream"	-0.0277877232889052	0.00985618692144517	-2.81931780620398	0.00531998897472235
