"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.14044708144186 0.0331723507224942 4.23385977728202 3.57438949392985e-05
"Latitude" 0.00064520817990074 0.000682921364572477 0.944776680554801 0.345972783017492
"Stream" -0.299210912250832 0.0918988290734224 -3.25587295581077 0.00133857776279174
"Lake" 0.0940694118888474 0.0262832254939007 3.57906650044445 0.000437696685923424
"Marine" 0.0647540600768331 0.0299277122424989 2.16368226051302 0.031737025783826
"Latitude:Stream" 0.0105946790979012 0.00200773756654024 5.27692427260705 3.56297070877002e-07
