"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0126344732933917	0.0791559837372943	0.159614885658214	0.873356721595687
"log(Toppreds)"	-0.669749691955421	0.103592300289194	-6.4652458733488	8.57039010814947e-10
"log(Toppreds):Lake"	0.250094101854846	0.067573675153053	3.70105816042102	0.000282306854825986
"log(Toppreds):Marine"	0.386446430792969	0.0781447243010484	4.94526577768967	1.68638914244974e-06
"log(Toppreds):Stream"	-0.578126350210906	0.183890349237095	-3.14386455085532	0.00193950636261194
"log(Toppreds):Terr"	-0.163916747012404	0.159116572733616	-1.03016765756276	0.304261877000176
"log(Toppreds):Latitude"	-0.000962772011721634	0.00180229770034457	-0.534191444364362	0.593843574477342
"log(Toppreds):Stream:Latitude"	0.0116226755784716	0.00378451013866522	3.07111756941173	0.00245056025201627
"log(Toppreds):Terr:Latitude"	0.008421341999737	0.00354146911771658	2.37792331933895	0.0184187572267218
