"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.60576004319885	0.0808684609206577	19.8564437225324	2.51838701006045e-48
"log(Intermediate)"	0.673573896550475	0.189246138438302	3.55924777175875	0.000469282062957321
"log(Intermediate):Stream"	0.990069182758386	0.464374585340931	2.13204859613819	0.0342804461452752
"log(Intermediate):Latitude"	0.00204510345680932	0.0043655355580341	0.468465650920109	0.639985815994455
"log(Intermediate):Stream:Latitude"	-0.0387258025095556	0.0103371215983778	-3.74628489575211	0.00023757821627009
