"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.185150312880632 0.0436801076794091 4.23877876491391 3.50361772386519e-05
"Latitude" 0.00135411952861312 0.000997989371427677 1.35684764525697 0.17643945603616
"Lake" 0.170732705903448 0.0612069877824584 2.7894316006902 0.00581791863585749
"Stream" 0.353359521362895 0.10405755089078 3.39580855342046 0.000833169603996233
"Latitude:Lake" -0.00537986026119796 0.00151253868635994 -3.55684142806627 0.000473882882011024
"Latitude:Stream" -0.00722916358791902 0.00230481869220983 -3.13654328314553 0.00198152628376919
