"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.08911505579983	0.10587773174153	10.2865355904922	5.67894117585756e-20
"log(Basal)"	-0.0567624590036434	0.118113887006109	-0.480573965030103	0.631378075951341
"log(Basal):Latitude"	-0.00823972216919861	0.00249244783028254	-3.30587548075763	0.00113401759964133
"log(Basal):Marine"	-0.147712089875058	0.201183819888403	-0.73421456038062	0.463732706107757
"log(Basal):Stream"	-0.178290032373031	0.0658022996425402	-2.70948026651898	0.0073617807589466
"log(Basal):Terr"	-0.461805632613265	0.179496958013648	-2.57277693017032	0.0108599466542346
"log(Basal):Latitude:Marine"	0.0110754344144	0.00470636962222943	2.35328614269643	0.0196413281369765
"log(Basal):Latitude:Terr"	0.0154460308563146	0.0043911947468272	3.51750075932636	0.000546170186172259
