"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.23454923641029	0.142541953976135	-8.66095350858582	1.19746276794468e-15
"log(Species)"	0.733883433481775	0.0536505201693431	13.6789621268412	5.96771498019814e-31
"log(Species):Latitude"	-0.00142491594224267	0.000907711533100265	-1.56978939925541	0.117955429219443
"log(Species):Lakeweb"	-0.0900207247063931	0.0676543369978936	-1.33059798825899	0.184750750218664
"log(Species):Marine"	0.0963028344438214	0.0285852458912118	3.36896995080349	0.000896187877320543
"log(Species):Terr"	-0.0796737162238441	0.0267688586905595	-2.97635835523844	0.00325584246695893
"log(Species):Latitude:Lakeweb"	0.00368815626237132	0.00159773541679036	2.3083648416459	0.0219428319286871
