"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.185079487354646 0.0503829180592863 3.67345708592861 0.000311064153749652
"Latitude" 0.00165129031377359 0.00115004401602056 1.43584966381328 0.152689438651058
"Lake" 0.179582257362947 0.0705663852619998 2.54486972368205 0.0117266187344041
"Stream" 0.332780560249273 0.119581572200288 2.78287493738498 0.0059320085525797
"Latitude:Lake" -0.00575586198821049 0.00174298533322477 -3.30230087338791 0.0011456655906848
"Latitude:Stream" -0.00714427040687185 0.00265151559226868 -2.69441010556498 0.00768299212713133
