"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.40587814868205	0.104268243797044	13.4832821335186	1.98704809060067e-29
"log(Basal)"	0.383983560277542	0.117331247383703	3.27264534247912	0.00126788394398337
"log(Basal):Latitude"	-0.00988837871317724	0.0025132171950751	-3.9345499993214	0.000117211756094107
"log(Basal):Marine"	-0.191010992031831	0.210854358074591	-0.905890652562463	0.366153268162097
"log(Basal):Stream"	-0.164063494617052	0.066508435828027	-2.46680729405929	0.0145276348709491
"log(Basal):Terr"	-0.579045364071498	0.178948528965652	-3.23582075481963	0.00143332865513904
"log(Basal):Latitude:Marine"	0.0128930416909127	0.00497487742251844	2.59163002339579	0.0103022379536106
"log(Basal):Latitude:Terr"	0.0189990526051563	0.00443795594198999	4.281036777629	2.9621067044774e-05
