"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.688950856348932	0.08320527022634	8.28013483370471	1.28032131667518e-14
"log(Toppreds)"	-0.627632211578611	0.107172795225805	-5.85626427169543	1.74612577011744e-08
"log(Toppreds):Lakeweb"	0.259950917810449	0.073562067747278	3.53376306255432	0.000501006845964624
"log(Toppreds):Marine"	0.121740815765472	0.0769019127308876	1.58306616106539	0.114869441486046
"log(Toppreds):Stream"	-0.38036206743041	0.171179924060732	-2.22200161331689	0.0273204888114994
"log(Toppreds):Terr"	-0.219569200265399	0.175692414028399	-1.24973637296547	0.212748276700252
"log(Toppreds):Latitude"	-0.00212334250626487	0.0018807649724177	-1.12897812188375	0.260159354372867
"log(Toppreds):Stream:Latitude"	0.00767284692330306	0.00356561525870021	2.15189984521776	0.032514551899878
"log(Toppreds):Terr:Latitude"	0.00994369882483508	0.00390313897648749	2.54761587653833	0.0115413601720915
