"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.873477634449584	0.140650526595934	-6.2102692082977	2.67777393654692e-09
"log(Species)"	0.66271094730324	0.0613288558376402	10.8058586492739	4.87446795499001e-22
"log(Species):Lakeweb"	-0.0797437237215063	0.0738334247016222	-1.08004909759731	0.28132479788671
"log(Species):Stream"	-0.157979425583259	0.0863289606738268	-1.82997020177442	0.0686326420062765
"log(Species):Marine"	0.119788633483357	0.0368627888570893	3.24958141251214	0.00134041171763182
"log(Species):Terr"	-0.0586622801411513	0.035435975938071	-1.65544418033445	0.0992865631141592
"log(Species):Latitude"	-0.00106456944552588	0.00106717684875263	-0.997556728081391	0.319610555053267
"log(Species):Lakeweb:Latitude"	0.00452829218724975	0.00166911702425179	2.71298663991498	0.00720561950854043
"log(Species):Stream:Latitude"	0.00507002271231779	0.00188642444325588	2.68763624774028	0.00775649376717388
