"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0733485180917338	0.036922011989816	1.9865796618008	0.0487432307377848
"log10(Toppreds)"	-0.541808686314545	0.103828622028831	-5.21829795799558	5.7515719615028e-07
"log10(Toppreds):Lake"	0.173659015318238	0.0646983351297642	2.68413422030001	0.00806766219527835
"log10(Toppreds):Marine"	0.277653199905326	0.0764472976359637	3.63195571971019	0.000382514616787744
"log10(Toppreds):Stream"	-0.821874460875664	0.182122786484511	-4.51274921024537	1.2633521379765e-05
"log10(Toppreds):Terr"	-0.0927589235585466	0.145965983119491	-0.635483155569282	0.526056512234975
"log10(Toppreds):Latitude"	-0.00119512472629624	0.00185848472658169	-0.643064056003537	0.521138885526653
"log10(Toppreds):Stream:Latitude"	0.0151033230303837	0.00371393399416518	4.06666436563275	7.58848289856859e-05
"log10(Toppreds):Terr:Latitude"	0.00624286658784554	0.00338281207668439	1.8454665663735	0.0668900426420787
