"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 37.5214650157635 8.43127965755527 4.45026929952923 1.46693611193815e-05
"Stream" 49.8851982552569 25.9194522993211 1.92462393414708 0.055786145882147
"Latitude" 0.151431348923766 0.188820536829851 0.801985586240668 0.42357385650429
"Lake" -13.424982405598 7.39591865656158 -1.8151879474347 0.0710886047533106
"Marine" -27.4844600344443 8.52631782192275 -3.22348528502851 0.00149309126706881
"Stream:Latitude" -0.795445061608674 0.572133567135014 -1.39031356889599 0.166077441770258
