"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 3.13726061724796 0.881231763076742 3.56008572171127 0.000490025023827677
"Stream" 10.2704545016738 3.05933434358321 3.35708796366618 0.000986866798843037
"Latitude" 0.0112944106798652 0.020860622041931 0.5414225259996 0.588978999908557
"Marine" -1.46096329188041 0.915342058450446 -1.59608452205685 0.112468132875543
"Stream:Latitude" -0.178711833974309 0.0659599335660509 -2.70939984794483 0.0074845573435459
