"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.138158628352738 0.0327344129947664 4.22059281694855 4.09681326687542e-05
"Latitude" 0.00109920973985405 0.000739897706879444 1.48562393102963 0.139371175686272
"Stream" -0.381708753995507 0.108627780902675 -3.51391468023725 0.000576136569396285
"Lake" 0.0692602506992517 0.0280058428071567 2.47306432361866 0.0144547082707818
"Latitude:Stream" 0.0120970999644241 0.00233276051687607 5.18574447608708 6.50504265153656e-07
