"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.43016759593314	0.0727219409890726	19.6662462041276	5.59928097608904e-48
"log(Intermediate)"	0.842576595067273	0.105295709554672	8.00200310754154	1.11282536988443e-13
"log(Intermediate):Lake"	-0.346036332175156	0.124347107314376	-2.78282575002168	0.00592422707137742
"log(Intermediate):Stream"	-0.673824358420833	0.0955713330121897	-7.05048613620247	3.09098348381092e-11
