"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.521341204687414	0.0768757753319758	6.7816058106222	1.46177961406085e-10
"log(Toppreds)"	-0.41830577075319	0.0423757586552394	-9.87134588330183	8.16011785245809e-19
"log(Toppreds):Marine"	0.182553678499512	0.0600164165928424	3.04172906119962	0.00268468780471417
"log(Toppreds):Stream"	-0.336083892906586	0.0426190213791313	-7.88577217474898	2.385319284915e-13
