"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.599909883544052	0.114248468893495	-5.25092274193453	4.0122697899625e-07
"log(Species)"	0.704062194685359	0.0477099443824605	14.7571371922243	2.17654851987611e-33
"log(Species):Lake"	-0.0553964656172423	0.0581393845105968	-0.952821673011442	0.34188467743167
"log(Species):Latitude"	-0.000354361322125765	0.000821201264192452	-0.431515802005291	0.66658003670951
"log(Species):Lake:Latitude"	0.00380571712152502	0.00141790559033124	2.68404127007918	0.0079127799047899
