"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.307477137536177	0.130037579694068	-2.36452522616586	0.0190563197322621
"log(Species)"	0.643966450817045	0.0526929083948298	12.221121787239	9.46120539678384e-26
"log(Species):Lake"	-0.119311361897648	0.0672252246145003	-1.77480049463327	0.077523622196618
"log(Species):Terr"	-0.0577267291070439	0.0245062181411941	-2.35559517076229	0.0195069341897265
"log(Species):Latitude"	-0.00106599599243183	0.000840409838224022	-1.26842398071461	0.206190393516174
"log(Species):Lake:Latitude"	0.00452706677979448	0.00159553499655756	2.8373346805691	0.00504040191091335
