"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.26338160207121	0.0888206601434844	14.2239609571725	7.90403889352202e-32
"log(Basal * Species)"	0.250883452670961	0.0428830355121153	5.85041263228863	2.08274262168424e-08
