"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 42.5756528920841 8.93393370196853 4.76561101888442 4.2587349482709e-06
"Stream" 98.4477739771721 28.7567452887951 3.42346718964513 0.000788730275234266
"Latitude" 0.095262470813385 0.195319488224603 0.487726399855401 0.626424033834515
"Lake" -14.8097753605453 7.78814380755031 -1.90157959669258 0.0590578762990035
"Marine" -29.5702371412625 8.99950890265066 -3.28576119665297 0.00125457526999315
"Stream:Latitude" -1.69030815598973 0.615624061986925 -2.74568240645803 0.00674350846067631
