"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.485727875359729	0.0744936791549612	6.52039046627462	6.35705801390718e-10
"log(Intermediate * Species)"	0.448779156308362	0.0509654666081034	8.80555376367351	8.73250798519443e-16
"log(Intermediate * Species):Lake"	-0.0652701970850372	0.0805858453395395	-0.809946173673906	0.419000578862481
"log(Intermediate * Species):Stream"	-0.0482227504415104	0.106444732275865	-0.453030877249378	0.651051708529963
"log(Intermediate * Species):Latitude"	-0.000531509595613696	0.00109036155594996	-0.487461789819456	0.626502081270756
"log(Intermediate * Species):Lake:Latitude"	0.00427209789261211	0.00194955555633483	2.19131887713098	0.0296645387989633
"log(Intermediate * Species):Stream:Latitude"	0.00424822057880465	0.00245168870203896	1.73277324126493	0.0847846022002749
