"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.332462440535452 0.0547753979184953 6.06955774251333 9.36683469769905e-09
"Latitude" -4.58064737661033e-05 0.000969171322742367 -0.0472635463836149 0.962363633878015
"Stream" 0.0125719529632884 0.145706250764488 0.0862828663652118 0.931352203390645
"Lake" -0.0199163743800933 0.048288584771079 -0.412444772910835 0.68057969948174
"Marine" -0.0327072573383743 0.0529513912418696 -0.617684570155583 0.537683920174714
"Terr" -0.0547015628080654 0.0478550030465652 -1.14306883973737 0.254761189043452
"Latitude:Stream" -0.00433627306393968 0.00304233607940127 -1.42531033744078 0.156065250166038
