"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 3.13726061724795 0.881231763076743 3.56008572171126 0.000490025023827687
"Latitude" 0.0112944106798653 0.020860622041931 0.541422525999603 0.588978999908555
"Stream" 10.2704545016738 3.05933434358321 3.35708796366617 0.00098686679884305
"Marine" -1.46096329188041 0.915342058450446 -1.59608452205685 0.112468132875543
"Latitude:Stream" -0.178711833974309 0.0659599335660509 -2.70939984794483 0.00748455734354595
