"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.206235274139213	0.0746805635855937	-2.76156558329719	0.00632623288903837
"log(Intermediate * Species)"	0.449123577457528	0.0510933251367332	8.79025931969799	9.61580007863129e-16
"log(Intermediate * Species):Latitude"	-0.000538640751673601	0.00109309697727535	-0.492765749857084	0.622756210743059
"log(Intermediate * Species):Lake"	-0.0656433228306819	0.0807880133623052	-0.812537901338101	0.417516253086705
"log(Intermediate * Species):Stream"	-0.0490600826229065	0.106711773230358	-0.459743860848428	0.646234134930335
"log(Intermediate * Species):Latitude:Lake"	0.00433154743031377	0.00195444646230518	2.21625279272419	0.0278802148265119
"log(Intermediate * Species):Latitude:Stream"	0.0042668985944207	0.00245783932384159	1.73603642558358	0.0842044783636419
