"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.873016828841774	0.092488618357611	9.43918121326258	1.29143522015559e-17
"log(Toppreds * Species)"	0.0846290988302679	0.0455680656392899	1.85720191636352	0.0648140068529794
