"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.208906407170014	0.0802180108089792	-2.60423320228517	0.00992831478004037
"log(Intermediate * Species)"	0.495105117878324	0.0297323240171052	16.6520826825877	4.08158088866749e-39
