"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.48284797004751	0.079996165483832	6.03588893451523	8.00804653484735e-09
"log(Intermediate * Species)"	0.494810900368044	0.0296500983794655	16.6883392437824	3.18563171109933e-39
