"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0233342728299076	0.0908863737937932	0.256741157732284	0.797721278841314
"log(Toppreds)"	-0.625951847497213	0.104594475495085	-5.98455936161394	1.46558824942102e-08
"log(Toppreds):Lake"	0.16167116443785	0.0658405004849072	2.4554971977303	0.015181207936727
"log(Toppreds):Marine"	0.306128543098069	0.0755754579005636	4.05063431439409	8.07360224035196e-05
"log(Toppreds):Stream"	-0.759731795519243	0.186263784839979	-4.07879500661889	7.24000567652256e-05
"log(Toppreds):Terr"	-0.0561578267260974	0.145879050839724	-0.384961558241816	0.700797040491558
"log(Toppreds):Latitude"	-0.00089729389861235	0.00183176250638751	-0.489852748641491	0.624935194007522
"log(Toppreds):Stream:Latitude"	0.0139638969181465	0.00382667663970499	3.64909247184864	0.000359789109310925
"log(Toppreds):Terr:Latitude"	0.00554912835861728	0.00332020195503689	1.67132253813627	0.0966888325082498
