"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.168758631775914 0.0297048809225497 5.68117516498121 6.27172305886093e-08
"Latitude" 0.000430688144840549 0.000671421029643496 0.641457633624063 0.522154837757222
"Stream" -0.316834757394577 0.0985744053852652 -3.21416858824834 0.00158617862026906
"Lake" 0.0448500579824077 0.0254139344382086 1.7647821549023 0.0795325057703128
"Latitude:Stream" 0.0105952451831641 0.00211686622838504 5.00515575386512 1.47465335329018e-06
