"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 5.98056693355408 1.71063640895566 3.49610642112148 0.000613002592111717
"Stream" 19.6519174990219 5.93874271738678 3.30910403669909 0.00115929162629223
"Latitude" 0.0223109920110663 0.0404943864640097 0.550965058598819 0.582435865766087
"Marine" -2.84862137437796 1.77685090056995 -1.60318537332773 0.110890942098849
"Stream:Latitude" -0.333378163757952 0.12804062293038 -2.60369057981872 0.0101015456355922
