"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 0.35136771657199 0.0459149308509188 7.65258076316929 1.82717161414531e-12
"Latitude" -0.00112715635827625 0.00106066526151039 -1.06268810639766 0.28954495455704
"Lake" -0.157762776882102 0.0818003753447635 -1.92863145452793 0.0555693910896941
"Stream" -0.148462781103164 0.0325403370534102 -4.56242296628593 1.00966955099841e-05
"Latitude:Lake" 0.00559093245313038 0.00201219920009198 2.77851837575266 0.00612293911791354
