"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	1.73050872304858	0.105185130028926	16.4520281771072	3.13743161275522e-36
"log(Intermediate)"	0.593579795181995	0.0706956469133763	8.39627079032618	2.32746100003052e-14
"log(Intermediate):Stream"	-0.434893277653445	0.0538569533280179	-8.07496991158617	1.53227121695552e-13
