"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.751342479962796	0.0457041980674716	16.439244352425	3.39340077762643e-36
"log10(Intermediate)"	0.593236116023765	0.0707216215710513	8.38832740038014	2.43926826537166e-14
"log10(Intermediate):Stream"	-0.434779854759269	0.0538638519945813	-8.07182996869602	1.5605350309443e-13
