"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.796066300962312	0.0473664201486069	16.8065540622395	4.34718634873112e-37
"log10(Intermediate)"	0.478704778789759	0.0745072754390848	6.42494006080165	1.46075816591451e-09
"log10(Intermediate):Marine"	0.136848317312149	0.0976493304187904	1.40142606943894	0.163035630409705
"log10(Intermediate):Stream"	-0.496349079090025	0.0580398716759233	-8.5518638266722	9.56029148596471e-15
