"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" 45.4648669914227 9.6407051531492 4.71592754567038 5.30171008954555e-06
"Stream" 77.6786337599478 25.644925568253 3.02900601342004 0.00287237276289271
"Latitude" 0.0389289864998359 0.170578312901527 0.22821767807206 0.81977588787358
"Lake" -23.4348212326297 8.49899819502054 -2.75736277322189 0.00652267818508944
"Marine" -31.2047711382171 9.31967214864433 -3.34826919236169 0.00101942750076987
"Terr" -13.1618138097515 8.42268595038745 -1.5626623012278 0.120158392762604
"Stream:Latitude" -1.41424714138272 0.535464208985546 -2.64116091729465 0.00910299172921868
