"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.174865576092133	0.0420573279107157	4.15779091965514	5.23962656637517e-05
"log10(Toppreds)"	-0.467392204896727	0.0528097194689702	-8.85049588592031	1.60806781037061e-15
"log10(Toppreds):Marine"	0.186969157102699	0.0634118769525893	2.94848798187268	0.0036750474236454
"log10(Toppreds):Stream"	-0.3458194732262	0.045475881427013	-7.60445894339016	2.34613214264925e-12
