"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.334762560217529	0.0587148968802503	-5.70149277278442	3.28852403394193e-08
"log10(Species)"	0.686934847565733	0.0592055919903138	11.6025332147361	2.95476007631615e-25
"log10(Species):Lake"	-0.137202713813003	0.0721802380591251	-1.90083487533826	0.0584556282594321
"log10(Species):Marine"	0.0897562766005174	0.0329707124507818	2.72230321787872	0.00693183413305428
"log10(Species):Terr"	-0.0882709026818325	0.0339871009602668	-2.59718835051648	0.00994729284306148
"log10(Species):Stream"	-0.0782729189446262	0.0763081375363922	-1.02574799322414	0.305986250574736
"log10(Species):Latitude"	-0.00150309294144371	0.0010073974645357	-1.49205551369584	0.136925554823829
"log10(Species):Lake:Latitude"	0.00533254715992269	0.00163927937144387	3.25298253172418	0.00129679138087494
"log10(Species):Stream:Latitude"	0.00265413359781016	0.00168930953196503	1.57113515764209	0.117396088912148
