"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.473231664911404	0.0610509274550967	-7.75142466524311	2.0751876466529e-13
"log10(Species)"	0.689583012288354	0.0438866341341969	15.7128252346658	1.56910794923303e-39
"log10(Species):Stream"	-0.100287383011277	0.0197132046227405	-5.08732014558347	6.97976531192644e-07
"log10(Species):Terr"	-0.117054634709024	0.0279770436537196	-4.18395296364567	3.92615146096718e-05
