"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.22307622588988	0.0598597207237286	-3.72664996082167	0.000247796857872282
"log10(Species)"	0.721308402864585	0.0436316294554959	16.531777792079	3.20649523986972e-40
"log10(Species):Stream"	-0.0654244754684393	0.0206587293856071	-3.16691671821891	0.00176333676297095
"log10(Species):Terr"	-0.128757451139081	0.027283210469132	-4.71929252185173	4.25103665221819e-06
